"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"766","ALDERMAN","BJ 001249 .S637  2007","X030112367","The genius of John Paul II : the great pope's moral wisdom /","Spinello, Richard A.",2007,FALSE
"767","ALDERMAN","BJ 001249 .S65  1995","X002576971","The splendor of accuracy : an examination of the assertions made by Veritatis splendor /","",1994,FALSE
"768","ALDERMAN","BJ 001249 .T76  2002","X004591252","The Catholic ethic and the spirit of community /","Tropman, John E.",2002,FALSE
"769","ALDERMAN","BJ 001249 .W327  2011","X031188064","The acting person and Christian moral life /","Weaver, Darlene Fozard.",2011,FALSE
"770","ALDERMAN","BJ 001250 .W432  1993","X002232415","The price of prophecy : Orthodox Churches on peace, freedom, and security /","Webster, Alexander F. C.",1993,FALSE
"771","ALDERMAN","BJ 001250 .W59  1998","X004200081","The fellowship of life : virtue ethics and Orthodox Christianity /","Woodill, Joseph.",1998,FALSE
"772","ALDERMAN","BJ 001250.5 .G85  2004","X030694704","Ethics after Christendom : toward an ecclesial Christian ethic /","Guroian, Vigen.",2004,FALSE
"773","ALDERMAN","BJ 001250.5 .G87  1987","X001282298","Incarnate love : essays in Orthodox ethics /","Guroian, Vigen.",1987,FALSE
"774","ALDERMAN","BJ 001250.5 .G87  2002","X004553624","Incarnate love : essays in Orthodox ethics /","Guroian, Vigen.",2002,FALSE
"775","ALDERMAN","BJ 001251 .A3  1877","X030942413","Outlines of moral science /","Alexander, Archibald,",1877,FALSE
"776","ALDERMAN","BJ 001251 .A67  2014","X031653226","Applied Christian ethics : foundations, economic justice, and politics /","",2014,FALSE
"777","ALDERMAN","BJ 001251 .A85  2015","X031733186","Asian American Christian ethics : voices, methods, issues /","",2015,FALSE
"778","ALDERMAN","BJ 001251 .B346  2011","X030815574","Market complicity and Christian ethics /","Barrera, Albino.",2011,FALSE
"779","ALDERMAN","BJ 001251 .B36  2014","X031653353","The ethics of everyday life : moral theology, social anthropology, and the imagination of the human /","Banner, Michael.",2014,FALSE
"780","ALDERMAN","BJ 001251 .B49  2011","X030817311","Behaving in public : how to do Christian ethics /","Biggar, Nigel.",2011,FALSE
"781","ALDERMAN","BJ 001251 .B72  2010","X030745270","Chaos or control : change and authority in the church and society /","Bradshaw, Timothy.",2010,FALSE
"782","ALDERMAN","BJ 001251 .B765  2010","X030780550","Tensions in Christian Ethics /","Brown, Malcolm,",2010,FALSE
"783","ALDERMAN","BJ 001251 .B77  2006","X004897050","Christian ethics and the moral psychologies /","Browning, Don S.",2006,FALSE
"784","ALDERMAN","BJ 001251 .C246  2001","X004473848","The Cambridge companion to Christian ethics /","",2001,FALSE
"785","ALDERMAN","BJ 001251 .C246  2012","X030960402","The Cambridge companion to Christian ethics /","",2012,FALSE
"786","ALDERMAN","BJ 001251 .C498  1996","X004092210","Christian ethics : problems and prospects /","",1996,FALSE
"787","ALDERMAN","BJ 001251 .C693  2010","X030745661","Commanding grace : studies in Karl Barth's ethics /","",2010,FALSE
"788","ALDERMAN","BJ 001251 .C84  2008","X030720576","Christian ethics : the end of the law /","Cunningham, David S.,",2008,FALSE
"789","ALDERMAN","BJ 001251 .D275  2010","X030744706","In defense of civility : how religion can unite America on seven moral issues that divide us /","Davis, James Calvin.",2010,FALSE
"790","ALDERMAN","BJ 001251 .D28  1985","X001015991","Evangelical ethics : issues facing the church today /","Davis, John Jefferson.",1985,FALSE
"791","ALDERMAN","BJ 001251 .D57","X000398239","The distinctiveness of Christian ethics /","",1980,FALSE
"792","ALDERMAN","BJ 001251 .D59  2006","X004836929","The doctrine of God and theological ethics /","",2006,FALSE
"793","ALDERMAN","BJ 001251 .D64","X000628424","Doing evil to achieve good : moral choice in conflict situations /","",1978,FALSE
"794","ALDERMAN","BJ 001251 .F34  2003","X030200216","Faith and freedom : Christian ethics in a pluralist culture /","",2003,FALSE
"795","ALDERMAN","BJ 001251 .F35  2000","X030522250","Faithfulness and fortitude : in conversation with the theological ethics of Stanley Hauerwas /","",2000,FALSE
"796","ALDERMAN","BJ 001251 .F52  1967","X000179983","Moral responsibility; situation ethics at work,","Fletcher, Joseph F.",1967,FALSE
"797","ALDERMAN","BJ 001251 .F53  1966","X000143784","Situation ethics; the new morality,","Fletcher, Joseph F.",1966,FALSE
"798","ALDERMAN","BJ 001251 .F53  1997","X004140517","Situation ethics : the new morality /","Fletcher, Joseph F.",1997,FALSE
"799","ALDERMAN","BJ 001251 .F57  1990","X001775190","Sins of omission : a primer on moral indifference /","Ford, Dennis,",1990,FALSE
"800","ALDERMAN","BJ 001251 .G47  2001","X004475491","Fidelity of heart : an ethic of Christian virtue /","Gilman, James Earl.",2001,FALSE
"801","ALDERMAN","BJ 001251 .G74  2016","X031813569","Agape ethics : moral realism and love for all life /","Greenway, William,",2016,FALSE
"802","ALDERMAN","BJ 001251 .G87  1968","X000026950","Christ and the moral life","Gustafson, James M.",1968,FALSE
"803","ALDERMAN","BJ 001251 .G8755  2007","X030250810","Moral discernment in the Christian life : essays in theological ethics /","Gustafson, James M.",2007,FALSE
"804","ALDERMAN","BJ 001251 .G876  1981B","X000357321","Theology and ethics /","Gustafson, James M.",1981,FALSE
"805","ALDERMAN","BJ 001251 .G876  V.000001","X000323795","Ethics from a theocentric perspective /","Gustafson, James M.",1981,TRUE
"806","ALDERMAN","BJ 001251 .G877","X000059695","Protestant and Roman Catholic ethics : prospects for rapprochement /","Gustafson, James M.",1978,FALSE
"807","CLEMONS","BJ 001251 .G88","X000176779","Theology and Christian ethics","Gustafson, James M.",1974,FALSE
"808","ALDERMAN","BJ 001251 .G884  2015","X031735094","Christian ethics at the boundary : feminism and theologies of public life /","Guth, Karen V.,",2015,FALSE
"809","ALDERMAN","BJ 001251 .H24  2010","X030947255","Christian ethics as witness : Barth's ethics for a world at risk /","Haddorff, David W. (David Wayne),",2010,FALSE
"810","ALDERMAN","BJ 001251 .H3248  1985","X001221451","Against the nations : war and survival in a liberal society /","Hauerwas, Stanley,",1985,FALSE
"811","ALDERMAN","BJ 001251 .H325","X000219342","A community of character : toward a constructive Christian social ethic /","Hauerwas, Stanley,",1981,FALSE
"812","ALDERMAN","BJ 001251 .H326  2001","X004524563","The Hauerwas reader /","Hauerwas, Stanley,",2001,FALSE
"813","ALDERMAN","BJ 001251 .H327  1983","X000687780","The peaceable kingdom : a primer in Christian ethics /","Hauerwas, Stanley,",1983,FALSE
"814","ALDERMAN","BJ 001251 .H33  1977","X004478541","Truthfulness and tragedy : further investigations in Christian ethics /","Hauerwas, Stanley,",1977,FALSE
"815","ALDERMAN","BJ 001251 .H36  1957","X000026948","Christian personal ethics.","Henry, Carl F. H. (Carl Ferdinand Howard),",1957,FALSE
"816","ALDERMAN","BJ 001251 .J35  1988","X001509193","James M. Gustafson's theocentric ethics : interpretations and assessments /","",1988,FALSE
"817","ALDERMAN","BJ 001251 .J374  2015","X031706286","Knowing the natural law : from precepts and inclinations to deriving oughts /","Jensen, Steven J.,",2015,FALSE
"818","ALDERMAN","BJ 001251 .K245  2001","X004557270","Ethics as grammar : changing the postmodern subject /","Kallenberg, Brad J.",2001,FALSE
"819","CLEMONS","BJ 001251 .K52  2001","X004527544","The ethics of community /","Kirkpatrick, Frank G.",2001,FALSE
"820","ALDERMAN","BJ 001251 .L66  2001","X004592829","The goodness of God : theology, church, and the social order /","Long, D. Stephen,",2001,FALSE
"821","ALDERMAN","BJ 001251 .M265  2003","X004804054","Transformation ethics : developing the Christian moral imagination /","McFaul, Thomas R.",2003,FALSE
"822","ALDERMAN","BJ 001251 .M43  1995","X004254011","Reconstructing Christian ethics : selected writings /","Maurice, Frederick Denison,",1995,FALSE
"823","ALDERMAN","BJ 001251 .M45  2004","X004864844","An intelligent person's guide to Christian ethics /","McCoy, Alban.",2004,FALSE
"824","ALDERMAN","BJ 001251 .M487  1991","X001978333","Faith and faithfulness : basic themes in Christian ethics /","Meilaender, Gilbert,",1991,FALSE
"825","ALDERMAN","BJ 001251 .M49  1987","X001294602","The limits of love : some theological explorations /","Meilaender, Gilbert,",1987,FALSE
"826","ALDERMAN","BJ 001251 .M535  2007","X030251818","Media violence and Christian ethics /","Mitchell, Jolyon P.",2007,FALSE
"827","ALDERMAN","BJ 001251 .M66  2011","X030816304","Biblical ethics and social change /","Mott, Stephen Charles.",2011,FALSE
"828","ALDERMAN","BJ 001251 .M67  1990","X001784348","The God who commands /","Mouw, Richard J.",1990,FALSE
"829","ALDERMAN","BJ 001251 .N52  1963","X000119742","The responsible self; an essay in Christian moral philosophy.","Niebuhr, H. Richard (Helmut Richard),",1963,FALSE
"830","ALDERMAN","BJ 001251 .O36  1984","X000748338","Principles in the public realm : the dilemma of Christian moral witness /","O'Donovan, Oliver.",1984,FALSE
"831","ALDERMAN","BJ 001251 .O36  2002","X004637177","Common objects of love : moral reflection and the shaping of community : 2001 Stob lectures /","O'Donovan, Oliver.",2002,FALSE
"832","CLEMONS","BJ 001251 .O364  1986","X001263707","Resurrection and moral order : an outline for evangelical ethics /","O'Donovan, Oliver.",1986,FALSE
"833","ALDERMAN","BJ 001251 .O365  2013  V.000001","X031579769","Self, world, and time : an induction /","O'Donovan, Oliver.",2013,TRUE
"834","ALDERMAN","BJ 001251 .O8  1968","X000242769","Norm and context in Christian ethics,","Outka, Gene H.",1968,FALSE
"835","ALDERMAN","BJ 001251 .P55  2002","X004470090","Theology and action : after theory in Christian ethics /","Pinches, Charles Robert.",2002,FALSE
"836","ALDERMAN","BJ 001251 .R27  1966","X000092757","Christian ethics and contemporary philosophy,","Ramsey, Ian T.",1966,FALSE
"837","ALDERMAN","BJ 001251 .R284  1994","X002520447","The essential Paul Ramsey : a collection /","Ramsey, Paul.",1994,FALSE
"838","ALDERMAN","BJ 001251 .R3  1956","X030131893","Christian social ethics; exerting Christian influence.","Rasmussen, Albert Terrill,",1956,FALSE
"839","ALDERMAN","BJ 001251 .R67  2010","X030744185","Ethics with Barth : God, metaphysics, and morals /","Rose, Matthew.",2010,FALSE
"840","ALDERMAN","BJ 001251 .S295  1998","X004401556","Power, value, and conviction : theological ethics in the postmodern age /","Schweiker, William.",1998,FALSE
"841","ALDERMAN","BJ 001251 .T89  2008","X030248713","Twentieth-century shapers of Baptist social ethics /","",2008,FALSE
"842","ALDERMAN","BJ 001251 .W46  2002","X004633852","American Protestant ethics and the legacy of H. Richard Niebuhr /","Werpehowski, William.",2002,FALSE
"843","ALDERMAN","BJ 001251 .Y6  1984","X000910705","The priestly kingdom : social ethics as gospel /","Yoder, John Howard.",1984,FALSE
"844","ALDERMAN","BJ 001251 .Z34  2004","X004806857","Divine motivation theory / Linda Trinkaus Zagzebski.","Zagzebski, Linda Trinkaus,",2004,FALSE
"845","ALDERMAN","BJ 001252 .B25  2000","X004415903","Dirty hands : Christian ethics in a morally ambiguous world /","Baker-Fletcher, Garth Kasimu,",2000,FALSE
"846","ALDERMAN","BJ 001253 .B3413","X000370405","The Christian life : church dogmatics IV, 4 : lecture fragments /","Barth, Karl,",1981,FALSE
"847","ALDERMAN","BJ 001253 .B343  L39  1994A","X004117630","The practical voice of dogmatic theology : Karl Barth on the Christian life /","Mangina, Joseph Layton.",1994,TRUE
"848","ALDERMAN","BJ 001253 .B3513  1981","X000223382","Ethics /","Barth, Karl,",1981,FALSE
"849","ALDERMAN","BJ 001253 .B615  1960","X000362077","Ethics.","Bonhoeffer, Dietrich,",1955,FALSE
"850","CLEMONS","BJ 001253 .B615  1965","X000026945","Ethics.","Bonhoeffer, Dietrich,",1965,FALSE
"851","ALDERMAN","BJ 001253 .B6153  N49  1987","X030691052","New studies in Bonhoeffer's ethics /","",1987,FALSE
"852","ALDERMAN","BJ 001253 .B6155  1991","X002118042","Bonhoeffer's ethics : old Europe and new frontiers /","",1991,FALSE
"853","ALDERMAN","BJ 001253 .S3213  1989","X001669764","Introduction to Christian ethics /","Schleiermacher, Friedrich,",1989,FALSE
"854","ALDERMAN","BJ 001258 .C5  G86  2006","X030355641","Ye Ru lun li bi jiao yan jiu : Minguo shi qi Jidu jiao yu Ru jiao lun li si xiang de chong tu yu rong he = Yeru lunli bijiao yanjiu /","Guo, Qingxiang,",2006,TRUE
"855","ALDERMAN","BJ 001261 .D2  1897","X030785569","The practical philosophy : being the philosophy of the feelings, of the will, and of the conscience, with the ascertainment of particular rights and duties /","Dabney, Robert Lewis,",1897,FALSE
"856","ALDERMAN","BJ 001275 .A84  2005","X004833281","Morality, moral luck, and responsibility : fortune's web /","Athanassoulis, Nafsika,",2005,FALSE
"857","ALDERMAN","BJ 001275 .B37  1961","X000821369","Introducing Christian ethics.","Barnette, Henlee H.",1961,FALSE
"858","ALDERMAN","BJ 001275 .C33  1988","X001451935","Black womanist ethics /","Cannon, Katie G.",1988,FALSE
"859","ALDERMAN","BJ 001275 .C55  2000","X004474571","Biology and Christian ethics /","Clark, Stephen R. L.",2000,FALSE
"860","ALDERMAN","BJ 001275 .C76  1992","X002232086","Rights and Christian ethics /","Cronin, Kieran.",1992,FALSE
"861","ALDERMAN","BJ 001275 .D25  2010","X030732903","God and the public square /","Dann, G. Elijah.",2010,FALSE
"862","ALDERMAN","BJ 001275 .F73  2016","X031822207","The freedom of a Christian ethicist : the future of a Reformation legacy /","",2016,FALSE
"863","ALDERMAN","BJ 001275 .G55  1999","X004325872","Churchgoing and Christian ethics /","Gill, Robin.",1999,FALSE
"864","ALDERMAN","BJ 001275 .G55  2017","X031761704","Moral passion and Christian ethics /","Gill, Robin,",2017,FALSE
"865","ALDERMAN","BJ 001275 .G63  2000  V.000001","X004414350","God and globalization /","",2000,TRUE
"866","ALDERMAN","BJ 001275 .H24  1996","X002778250","The moral gap : Kantian ethics, human limits, and God's assistance /","Hare, J. E.,",1995,FALSE
"867","ALDERMAN","BJ 001275 .H36  2000","X004479711","A Better hope : resources for a church confronting capitalism, democracy, and postmodernity /","Hauerwas, Stanley,",2000,FALSE
"868","ALDERMAN","BJ 001275 .H49  2000","X004421592","Inequality and Christian ethics /","Hicks, Douglas A.",2000,FALSE
"869","CLEMONS","BJ 001275 .I52  2001","X004525111","In defense of sin /","",2001,FALSE
"870","ALDERMAN","BJ 001275 .M365  1994","X002473539","Plurality and Christian ethics /","Markham, Ian S.",1994,FALSE
"871","ALDERMAN","BJ 001275 .M366  2007","X004834871","Do morals matter? : a guide to contemporary religious ethics /","Markham, Ian S.",2007,FALSE
"872","ALDERMAN","BJ 001275 .M583","X000745539","Calvin's and the Puritan's view of the Protestant ethic /","Mitchell, Robert M.",1979,FALSE
"873","ALDERMAN","BJ 001275 .M798  1993","X004189825","Moral luck /","",1993,FALSE
"874","ALDERMAN","BJ 001275 .M887  2011","X030959516","God and moral law : on the theistic explanation of morality /","Murphy, Mark C.",2011,FALSE
"875","ALDERMAN","BJ 001275 .P37  2004","X004839576","Old Testament story and Christian ethics : the rape of Dinah as a case study /","Parry, Robin A.",2004,FALSE
"876","ALDERMAN","BJ 001275 .R39  2008","X030463687","Incarnation and imagination : a Christian ethic of ingenuity /","Ray, Darby Kathleen,",2008,FALSE
"877","ALDERMAN","BJ 001275 .S39  2004","X004743742","Theological ethics and global dynamics : in the time of many worlds /","Schweiker, William.",2004,FALSE
"878","ALDERMAN","BJ 001275 .S855  2017","X031809889","Human dependency and Christian ethics /","Sullivan-Dunbar, Sandra,",2017,FALSE
"879","ALDERMAN","BJ 001275 .W37  2010","X030816959","Ethics and time : ethos of temporal orientation in politics and religion of the Niger Delta /","Wariboko, Nimi,",2010,FALSE
"880","ALDERMAN","BJ 001275 .W42  2000","X004417018","A feminist ethic of risk /","Welch, Sharon D.",2000,FALSE
"881","ALDERMAN","BJ 001278 .C66  A53  2001","X004523881","Conscience and its critics : Protestant conscience, enlightenment reason, and modern subjectivity /","Andrew, Edward,",2001,FALSE
"882","ALDERMAN","BJ 001278 .C66  C65  2004","X004806298","Conscience /","",2004,TRUE
"883","ALDERMAN","BJ 001278 .C66  G64  2009","X030276971","Paradoxes of conscience in the High Middle Ages : Abelard, Heloise, and the archpoet /","Godman, Peter.",2009,TRUE
